,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
248,"As of 2:35 am #Pune weather: 72.7F (22.6 C) overcast clouds, humidity 89%, wind 6 mph","As of 2:35 am #Pune weather: 72.7F (22.6 C) overcast clouds, humidity 89%, wind 6 mph","As of 2:35 am #Pune weather: 72.7F (22.6 C) overcast clouds, humidity 89%, wind 6 mph","As of : am #Pune weather: .F (. C) overcast clouds, humidity %, wind  mph",As of  am Pune weather F  C overcast clouds humidity  wind  mph,"['As', 'Pune', 'weather', 'F', 'C', 'overcast', 'clouds', 'humidity', 'wind', 'mph']"
249,"⛅ 22.82°C feels like 23.48°C, overcast clouds

Humidity: 89 %
Wind: ☴ 3.03 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.82°C feels like 23.48°C, overcast clouds

Humidity: 89 %
Wind: ☴ 3.03 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.82°C feels like 23.48°C, overcast clouds

Humidity: 89 %
Wind: ☴ 3.03 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
250,"⛅ 23.07°C feels like 23.76°C, overcast clouds

Humidity: 89 %
Wind: ☴ 2.82 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.07°C feels like 23.76°C, overcast clouds

Humidity: 89 %
Wind: ☴ 2.82 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.07°C feels like 23.76°C, overcast clouds

Humidity: 89 %
Wind: ☴ 2.82 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
251,"⛅ 23.31°C feels like 23.99°C, overcast clouds

Humidity: 88 %
Wind: ☴ 2.93 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.31°C feels like 23.99°C, overcast clouds

Humidity: 88 %
Wind: ☴ 2.93 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.31°C feels like 23.99°C, overcast clouds

Humidity: 88 %
Wind: ☴ 2.93 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
252,"⛅ 23.66°C feels like 24.35°C, overcast clouds

Humidity: 87 %
Wind: ☴ 2.82 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.66°C feels like 24.35°C, overcast clouds

Humidity: 87 %
Wind: ☴ 2.82 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.66°C feels like 24.35°C, overcast clouds

Humidity: 87 %
Wind: ☴ 2.82 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
253,"⛅ 23.93°C feels like 24.6°C, overcast clouds

Humidity: 85 %
Wind: ☴ 2.91 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.93°C feels like 24.6°C, overcast clouds

Humidity: 85 %
Wind: ☴ 2.91 meter/sec

#PuneWeather #Pune #Weather","⛅ 23.93°C feels like 24.6°C, overcast clouds

Humidity: 85 %
Wind: ☴ 2.91 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
254,"⛅ 24.32°C feels like 25°C, overcast clouds

Humidity: 84 %
Wind: ☴ 3.04 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.32°C feels like 25°C, overcast clouds

Humidity: 84 %
Wind: ☴ 3.04 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.32°C feels like 25°C, overcast clouds

Humidity: 84 %
Wind: ☴ 3.04 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like °C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
255,"@mahabank Hypocrisy indeed..you cannot issue ATM Cards &amp; ATMs at metro branches,  like Bibwewadi Pune 37, where Sr… https://t.co/xOxxdhVPCt"," Hypocrisy indeed..you cannot issue ATM Cards &amp; ATMs at metro branches,  like Bibwewadi Pune 37, where Sr… https://t.co/xOxxdhVPCt"," Hypocrisy indeed..you cannot issue ATM Cards &amp; ATMs at metro branches,  like Bibwewadi Pune 37, where Sr… "," Hypocrisy indeed..you cannot issue AM Cards &amp; AMs at metro branches,  like Bibwewadi Pune , where Sr… ", Hypocrisy indeedyou cannot issue AM Cards amp AMs at metro branches  like Bibwewadi Pune  where Sr… ,"['Hypocrisy', 'indeedyou', 'cannot', 'issue', 'AM', 'Cards', 'amp', 'AMs', 'metro', 'branches', 'like', 'Bibwewadi', 'Pune', 'Sr…']"
256,"⛅ 24.95°C feels like 25.62°C, overcast clouds

Humidity: 81 %
Wind: ☴ 3.65 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.95°C feels like 25.62°C, overcast clouds

Humidity: 81 %
Wind: ☴ 3.65 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.95°C feels like 25.62°C, overcast clouds

Humidity: 81 %
Wind: ☴ 3.65 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
257,"As of 7:16 pm #Pune weather: 76.9F (25 C) overcast clouds, humidity 81%, wind 8 mph","As of 7:16 pm #Pune weather: 76.9F (25 C) overcast clouds, humidity 81%, wind 8 mph","As of 7:16 pm #Pune weather: 76.9F (25 C) overcast clouds, humidity 81%, wind 8 mph","As of : pm #Pune weather: .F ( C) overcast clouds, humidity %, wind  mph",As of  pm Pune weather F  C overcast clouds humidity  wind  mph,"['As', 'pm', 'Pune', 'weather', 'F', 'C', 'overcast', 'clouds', 'humidity', 'wind', 'mph']"
258,"⛅ 26.07°C feels like 26.07°C, overcast clouds

Humidity: 76 %
Wind: ☴ 4.16 meter/sec

#PuneWeather #Pune #Weather","⛅ 26.07°C feels like 26.07°C, overcast clouds

Humidity: 76 %
Wind: ☴ 4.16 meter/sec

#PuneWeather #Pune #Weather","⛅ 26.07°C feels like 26.07°C, overcast clouds

Humidity: 76 %
Wind: ☴ 4.16 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
259,"⛅ 26.48°C feels like 26.48°C, overcast clouds

Humidity: 71 %
Wind: ☴ 5.64 meter/sec

#PuneWeather #Pune #Weather","⛅ 26.48°C feels like 26.48°C, overcast clouds

Humidity: 71 %
Wind: ☴ 5.64 meter/sec

#PuneWeather #Pune #Weather","⛅ 26.48°C feels like 26.48°C, overcast clouds

Humidity: 71 %
Wind: ☴ 5.64 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
260,"⛅ 27.61°C feels like 29.6°C, overcast clouds

Humidity: 67 %
Wind: ☴ 5.91 meter/sec

#PuneWeather #Pune #Weather","⛅ 27.61°C feels like 29.6°C, overcast clouds

Humidity: 67 %
Wind: ☴ 5.91 meter/sec

#PuneWeather #Pune #Weather","⛅ 27.61°C feels like 29.6°C, overcast clouds

Humidity: 67 %
Wind: ☴ 5.91 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
261,"⛅ 28.27°C feels like 30.5°C, overcast clouds

Humidity: 65 %
Wind: ☴ 6.15 meter/sec

#PuneWeather #Pune #Weather","⛅ 28.27°C feels like 30.5°C, overcast clouds

Humidity: 65 %
Wind: ☴ 6.15 meter/sec

#PuneWeather #Pune #Weather","⛅ 28.27°C feels like 30.5°C, overcast clouds

Humidity: 65 %
Wind: ☴ 6.15 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
262,"⛅ 28.71°C feels like 31.14°C, overcast clouds

Humidity: 64 %
Wind: ☴ 5.98 meter/sec

#PuneWeather #Pune #Weather","⛅ 28.71°C feels like 31.14°C, overcast clouds

Humidity: 64 %
Wind: ☴ 5.98 meter/sec

#PuneWeather #Pune #Weather","⛅ 28.71°C feels like 31.14°C, overcast clouds

Humidity: 64 %
Wind: ☴ 5.98 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
263,"⛅ 29.17°C feels like 31.49°C, overcast clouds

Humidity: 61 %
Wind: ☴ 5.26 meter/sec

#PuneWeather #Pune #Weather","⛅ 29.17°C feels like 31.49°C, overcast clouds

Humidity: 61 %
Wind: ☴ 5.26 meter/sec

#PuneWeather #Pune #Weather","⛅ 29.17°C feels like 31.49°C, overcast clouds

Humidity: 61 %
Wind: ☴ 5.26 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
264,"⛅ 29.07°C feels like 31.31°C, overcast clouds

Humidity: 61 %
Wind: ☴ 4.47 meter/sec

#PuneWeather #Pune #Weather","⛅ 29.07°C feels like 31.31°C, overcast clouds

Humidity: 61 %
Wind: ☴ 4.47 meter/sec

#PuneWeather #Pune #Weather","⛅ 29.07°C feels like 31.31°C, overcast clouds

Humidity: 61 %
Wind: ☴ 4.47 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
265,"⛅ 28.18°C feels like 30.34°C, overcast clouds

Humidity: 65 %
Wind: ☴ 4.62 meter/sec

#PuneWeather #Pune #Weather","⛅ 28.18°C feels like 30.34°C, overcast clouds

Humidity: 65 %
Wind: ☴ 4.62 meter/sec

#PuneWeather #Pune #Weather","⛅ 28.18°C feels like 30.34°C, overcast clouds

Humidity: 65 %
Wind: ☴ 4.62 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
266,"As of 11:35 am #Pune weather: 82.7F (28.2 C) overcast clouds, humidity 65%, wind 10 mph","As of 11:35 am #Pune weather: 82.7F (28.2 C) overcast clouds, humidity 65%, wind 10 mph","As of 11:35 am #Pune weather: 82.7F (28.2 C) overcast clouds, humidity 65%, wind 10 mph","As of : am #Pune weather: .F (. C) overcast clouds, humidity %, wind  mph",As of  am Pune weather F  C overcast clouds humidity  wind  mph,"['As', 'Pune', 'weather', 'F', 'C', 'overcast', 'clouds', 'humidity', 'wind', 'mph']"
267,"⛅ 27.17°C feels like 29.06°C, overcast clouds

Humidity: 69 %
Wind: ☴ 4.36 meter/sec

#PuneWeather #Pune #Weather","⛅ 27.17°C feels like 29.06°C, overcast clouds

Humidity: 69 %
Wind: ☴ 4.36 meter/sec

#PuneWeather #Pune #Weather","⛅ 27.17°C feels like 29.06°C, overcast clouds

Humidity: 69 %
Wind: ☴ 4.36 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
268,"⛅ 25.92°C feels like 26.5°C, overcast clouds

Humidity: 74 %
Wind: ☴ 3.99 meter/sec

#PuneWeather #Pune #Weather","⛅ 25.92°C feels like 26.5°C, overcast clouds

Humidity: 74 %
Wind: ☴ 3.99 meter/sec

#PuneWeather #Pune #Weather","⛅ 25.92°C feels like 26.5°C, overcast clouds

Humidity: 74 %
Wind: ☴ 3.99 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
269,"⛅ 24.35°C feels like 24.98°C, overcast clouds

Humidity: 82 %
Wind: ☴ 3.25 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.35°C feels like 24.98°C, overcast clouds

Humidity: 82 %
Wind: ☴ 3.25 meter/sec

#PuneWeather #Pune #Weather","⛅ 24.35°C feels like 24.98°C, overcast clouds

Humidity: 82 %
Wind: ☴ 3.25 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
270,"RT @s_d_f: #Pune Weather: 09-08-2021 
Weather Conditions:  Light Rain
Day Forecast:  Light rain is expected during the day. The high will b…","RT  #Pune Weather: 09-08-2021 
Weather Conditions:  Light Rain
Day Forecast:  Light rain is expected during the day. The high will b…","RT  #Pune Weather: 09-08-2021 
Weather Conditions:  Light Rain
Day Forecast:  Light rain is expected during the day. The high will b…","  #Pune Weather: -- 
Weather Conditions:  Light ain
Day Forecast:  Light rain is expected during the day. he high will b…","  Pune Weather  
Weather Conditions  Light ain
Day Forecast  Light rain is expected during the day he high will b…","['Pune', 'Weather', 'Weather', 'Conditions', 'Light', 'Day', 'Forecast', 'Light', 'rain', 'expected', 'day', 'high', 'b…']"
271,"#Pune Weather: 09-08-2021 
Weather Conditions:  Light Rain
Day Forecast:  Light rain is expected during the day. Th… https://t.co/TZCIPzpKa6","#Pune Weather: 09-08-2021 
Weather Conditions:  Light Rain
Day Forecast:  Light rain is expected during the day. Th… https://t.co/TZCIPzpKa6","#Pune Weather: 09-08-2021 
Weather Conditions:  Light Rain
Day Forecast:  Light rain is expected during the day. Th… ","#Pune Weather: -- 
Weather Conditions:  Light ain
Day Forecast:  Light rain is expected during the day. h… ","Pune Weather  
Weather Conditions  Light ain
Day Forecast  Light rain is expected during the day h… ","['Pune', 'Weather', 'Weather', 'Conditions', 'Light', 'Day', 'Forecast', 'Light', 'rain', 'expected', 'day', 'h…']"
272,"⛅ 22.96°C feels like 23.64°C, overcast clouds

Humidity: 89 %
Wind: ☴ 2.95 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.96°C feels like 23.64°C, overcast clouds

Humidity: 89 %
Wind: ☴ 2.95 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.96°C feels like 23.64°C, overcast clouds

Humidity: 89 %
Wind: ☴ 2.95 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
273,"⛅ 22.28°C feels like 23.02°C, overcast clouds

Humidity: 94 %
Wind: ☴ 2.5 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.28°C feels like 23.02°C, overcast clouds

Humidity: 94 %
Wind: ☴ 2.5 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.28°C feels like 23.02°C, overcast clouds

Humidity: 94 %
Wind: ☴ 2.5 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, overcast clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C overcast clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'overcast', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
274,"⛅ 22.26°C feels like 22.97°C, broken clouds

Humidity: 93 %
Wind: ☴ 2.39 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.26°C feels like 22.97°C, broken clouds

Humidity: 93 %
Wind: ☴ 2.39 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.26°C feels like 22.97°C, broken clouds

Humidity: 93 %
Wind: ☴ 2.39 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, broken clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C broken clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'broken', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
275,"⛅ 22.46°C feels like 23.16°C, broken clouds

Humidity: 92 %
Wind: ☴ 2.5 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.46°C feels like 23.16°C, broken clouds

Humidity: 92 %
Wind: ☴ 2.5 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.46°C feels like 23.16°C, broken clouds

Humidity: 92 %
Wind: ☴ 2.5 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, broken clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C broken clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'broken', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
276,"⛅ 22.61°C feels like 23.33°C, scattered clouds

Humidity: 92 %
Wind: ☴ 2.6 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.61°C feels like 23.33°C, scattered clouds

Humidity: 92 %
Wind: ☴ 2.6 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.61°C feels like 23.33°C, scattered clouds

Humidity: 92 %
Wind: ☴ 2.6 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, scattered clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C scattered clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'scattered', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
277,"⛅ 22.85°C feels like 23.57°C, scattered clouds

Humidity: 91 %
Wind: ☴ 2.62 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.85°C feels like 23.57°C, scattered clouds

Humidity: 91 %
Wind: ☴ 2.62 meter/sec

#PuneWeather #Pune #Weather","⛅ 22.85°C feels like 23.57°C, scattered clouds

Humidity: 91 %
Wind: ☴ 2.62 meter/sec

#PuneWeather #Pune #Weather","⛅ .°C feels like .°C, scattered clouds

Humidity:  %
Wind: ☴ . meter/sec

#PuneWeather #Pune #Weather","⛅ °C feels like °C scattered clouds

Humidity  
Wind ☴  metersec

PuneWeather Pune Weather","['⛅', '°C', 'feels', 'like', '°C', 'scattered', 'clouds', 'Humidity', 'Wind', '☴', 'metersec', 'PuneWeather', 'Pune', 'Weather']"
