,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
186,"🙏🙏

Congratulations 🎉🎊🎉
Many many Returns of the day .
Mama ji......
#नागेशदादा_सोनपसारे_समाज_कल्याण_सभापती… https://t.co/PZxtUg1wVJ","🙏🙏

Congratulations 🎉🎊🎉
Many many Returns of the day .
Mama ji......
#नागेशदादा_सोनपसारे_समाज_कल्याण_सभापती… https://t.co/PZxtUg1wVJ","🙏🙏

Congratulations 🎉🎊🎉
Many many Returns of the day .
Mama ji......
#नागेशदादा_सोनपसारे_समाज_कल्याण_सभापती… ","🙏🙏

Congratulations 🎉🎊🎉
Many many eturns of the day .
Mama ji......
#नागेशदादा_सोनपसारे_समाज_कल्याण_सभापती… ","🙏🙏

Congratulations 🎉🎊🎉
Many many eturns of the day 
Mama ji
नागेशदादासोनपसारेसमाजकल्याणसभापती… ","['🙏🙏', 'Congratulations', '🎉🎊🎉', 'Many', 'many', 'eturns', 'day', 'Mama', 'ji', 'नागेशदादासोनपसारेसमाजकल्याणसभापती…']"
187,@fred10028494 @SamsonKasumba But of all what you had you mastered only that??? Meaning that akola nebirungi and to… https://t.co/TNWzd4rBIU,  But of all what you had you mastered only that??? Meaning that akola nebirungi and to… https://t.co/TNWzd4rBIU,  But of all what you had you mastered only that??? Meaning that akola nebirungi and to… ,  But of all what you had you mastered only that??? Meaning that akola nebirungi and to… ,  But of all what you had you mastered only that Meaning that akola nebirungi and to… ,"['But', 'mastered', 'Meaning', 'akola', 'nebirungi', 'to…']"
188,"Connecting you to the perfect location!

VRUNDAWAN

1 BHK 18 Lacs Onwards

2 BHK 26 Lacs Onwards

Call 9823080207 t… https://t.co/HwxyKboS7L","Connecting you to the perfect location!

VRUNDAWAN

1 BHK 18 Lacs Onwards

2 BHK 26 Lacs Onwards

Call 9823080207 t… https://t.co/HwxyKboS7L","Connecting you to the perfect location!

VRUNDAWAN

1 BHK 18 Lacs Onwards

2 BHK 26 Lacs Onwards

Call 9823080207 t… ","Connecting you to the perfect location!

VUNDAWAN

 BHK  Lacs Onwards

 BHK  Lacs Onwards

Call  t… ","Connecting you to the perfect location

VUNDAWAN

 BHK  Lacs Onwards

 BHK  Lacs Onwards

Call  t… ","['Connecting', 'perfect', 'location', 'VUNDAWAN', 'BHK', 'Lacs', 'Onwards', 'BHK', 'Lacs', 'Onwards', 'Call', 't…']"
189,"RT @GYC_mumbai: We visited Dnyandarpan English school along with the Rotary club of Akola and France Telecom, to personally deliver 50 devi…","RT  We visited Dnyandarpan English school along with the Rotary club of Akola and France Telecom, to personally deliver 50 devi…","RT  We visited Dnyandarpan English school along with the Rotary club of Akola and France Telecom, to personally deliver 50 devi…","  We visited Dnyandarpan English school along with the otary club of Akola and France elecom, to personally deliver  devi…",  We visited Dnyandarpan English school along with the otary club of Akola and France elecom to personally deliver  devi…,"['We', 'visited', 'Dnyandarpan', 'English', 'school', 'along', 'otary', 'club', 'Akola', 'France', 'elecom', 'personally', 'deliver', 'devi…']"
190,"RT @GYC_mumbai: We visited Dnyandarpan English school along with the Rotary club of Akola and France Telecom, to personally deliver 50 devi…","RT  We visited Dnyandarpan English school along with the Rotary club of Akola and France Telecom, to personally deliver 50 devi…","RT  We visited Dnyandarpan English school along with the Rotary club of Akola and France Telecom, to personally deliver 50 devi…","  We visited Dnyandarpan English school along with the otary club of Akola and France elecom, to personally deliver  devi…",  We visited Dnyandarpan English school along with the otary club of Akola and France elecom to personally deliver  devi…,"['We', 'visited', 'Dnyandarpan', 'English', 'school', 'along', 'otary', 'club', 'Akola', 'France', 'elecom', 'personally', 'deliver', 'devi…']"
191,"@BSNLCorporate Download &amp; upload Speed Problem 
Location Akola Maharashtra
Contact details:-9763700803"," Download &amp; upload Speed Problem 
Location Akola Maharashtra
Contact details:-9763700803"," Download &amp; upload Speed Problem 
Location Akola Maharashtra
Contact details:-9763700803"," Download &amp; upload Speed Problem 
Location Akola Maharashtra
Contact details:-"," Download amp upload Speed Problem 
Location Akola Maharashtra
Contact details","['Download', 'amp', 'upload', 'Speed', 'Problem', 'Location', 'Akola', 'Maharashtra', 'Contact', 'details']"
192,"Dear sir..I am continuously doing complaints to sbi  treasure branch .akola
Issue is ..bank Is debititing my whole… https://t.co/vb4WnPxWlu","Dear sir..I am continuously doing complaints to sbi  treasure branch .akola
Issue is ..bank Is debititing my whole… https://t.co/vb4WnPxWlu","Dear sir..I am continuously doing complaints to sbi  treasure branch .akola
Issue is ..bank Is debititing my whole… ","Dear sir..I am continuously doing complaints to sbi  treasure branch .akola
Issue is ..bank Is debititing my whole… ","Dear sirI am continuously doing complaints to sbi  treasure branch akola
Issue is bank Is debititing my whole… ","['Dear', 'sirI', 'continuously', 'complaints', 'sbi', 'treasure', 'branch', 'akola', 'Issue', 'bank', 'Is', 'debititing', 'whole…']"
193,RT @Francis_Joseph: Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Akola…,RT  Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Akola…,RT  Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Akola…,  Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Akola…,  Not a great Sunday when Principals of lowfee affordable schools running in smaller towns amp villages in AmravatiAkola…,"['Not', 'great', 'Sunday', 'Principals', 'lowfee', 'affordable', 'schools', 'running', 'smaller', 'towns', 'amp', 'villages', 'AmravatiAkola…']"
194,RT @Francis_Joseph: Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Akola…,RT  Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Akola…,RT  Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Akola…,  Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Akola…,  Not a great Sunday when Principals of lowfee affordable schools running in smaller towns amp villages in AmravatiAkola…,"['Not', 'great', 'Sunday', 'Principals', 'lowfee', 'affordable', 'schools', 'running', 'smaller', 'towns', 'amp', 'villages', 'AmravatiAkola…']"
195,@Peacetimegamin Hello., Hello., Hello., Hello., Hello,['Hello']
196,"@sidhu1123 @ce_akola @se_akola @ee_akolau @CMDMSEDCL Dear consumer, we apologize for the unpleasant experience. We… https://t.co/lMJ2s1teki","     Dear consumer, we apologize for the unpleasant experience. We… https://t.co/lMJ2s1teki","     Dear consumer, we apologize for the unpleasant experience. We… ","     Dear consumer, we apologize for the unpleasant experience. We… ",     Dear consumer we apologize for the unpleasant experience We… ,"['Dear', 'consumer', 'apologize', 'unpleasant', 'experience', 'We…']"
197,@MSEDCL @ce_akola @se_akola @ee_akolau @CMDMSEDCL As i talk to your costumer care this sr number was closed by msed… https://t.co/HgeyNjBkPx,     As i talk to your costumer care this sr number was closed by msed… https://t.co/HgeyNjBkPx,     As i talk to your costumer care this sr number was closed by msed… ,     As i talk to your costumer care this sr number was closed by msed… ,     As i talk to your costumer care this sr number was closed by msed… ,"['As', 'talk', 'costumer', 'care', 'sr', 'number', 'closed', 'msed…']"
198,RT @Francis_Joseph: Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Akola…,RT  Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Akola…,RT  Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Akola…,  Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Akola…,  Not a great Sunday when Principals of lowfee affordable schools running in smaller towns amp villages in AmravatiAkola…,"['Not', 'great', 'Sunday', 'Principals', 'lowfee', 'affordable', 'schools', 'running', 'smaller', 'towns', 'amp', 'villages', 'AmravatiAkola…']"
199,RT @Francis_Joseph: Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Akola…,RT  Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Akola…,RT  Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Akola…,  Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Akola…,  Not a great Sunday when Principals of lowfee affordable schools running in smaller towns amp villages in AmravatiAkola…,"['Not', 'great', 'Sunday', 'Principals', 'lowfee', 'affordable', 'schools', 'running', 'smaller', 'towns', 'amp', 'villages', 'AmravatiAkola…']"
200,RT @Francis_Joseph: Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Akola…,RT  Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Akola…,RT  Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Akola…,  Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Akola…,  Not a great Sunday when Principals of lowfee affordable schools running in smaller towns amp villages in AmravatiAkola…,"['Not', 'great', 'Sunday', 'Principals', 'lowfee', 'affordable', 'schools', 'running', 'smaller', 'towns', 'amp', 'villages', 'AmravatiAkola…']"
201,Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Ak… https://t.co/2SiPWRpQAR,Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Ak… https://t.co/2SiPWRpQAR,Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Ak… ,Not a great Sunday when Principals of low-fee affordable schools running in smaller towns &amp; villages in Amravati/Ak… ,Not a great Sunday when Principals of lowfee affordable schools running in smaller towns amp villages in AmravatiAk… ,"['Not', 'great', 'Sunday', 'Principals', 'lowfee', 'affordable', 'schools', 'running', 'smaller', 'towns', 'amp', 'villages', 'AmravatiAk…']"
202,"Hearty Welcome Hon'ble Respected @writesalman  Sahab in @Akola #maharashtra
 @sioindia 
@mnzSIO","Hearty Welcome Hon'ble Respected   Sahab in  #maharashtra
  
","Hearty Welcome Hon'ble Respected   Sahab in  #maharashtra
  
","Hearty Welcome Hon'ble espected   Sahab in  #maharashtra
  
","Hearty Welcome Honble espected   Sahab in  maharashtra
  
","['Hearty', 'Welcome', 'Honble', 'espected', 'Sahab', 'maharashtra']"
203,"We visited Dnyandarpan English school along with the Rotary club of Akola and France Telecom, to personally deliver… https://t.co/UN9K5pjNp3","We visited Dnyandarpan English school along with the Rotary club of Akola and France Telecom, to personally deliver… https://t.co/UN9K5pjNp3","We visited Dnyandarpan English school along with the Rotary club of Akola and France Telecom, to personally deliver… ","We visited Dnyandarpan English school along with the otary club of Akola and France elecom, to personally deliver… ",We visited Dnyandarpan English school along with the otary club of Akola and France elecom to personally deliver… ,"['We', 'visited', 'Dnyandarpan', 'English', 'school', 'along', 'otary', 'club', 'Akola', 'France', 'elecom', 'personally', 'deliver…']"
204,"*Staff nurse Male Candidates Total Vacancies in Dhs advertisement
1) Aurangabad : 0
2) Nagpur :- 0
3) Latur :- 3
4)… https://t.co/qH0XCyJbom","*Staff nurse Male Candidates Total Vacancies in Dhs advertisement
1) Aurangabad : 0
2) Nagpur :- 0
3) Latur :- 3
4)… https://t.co/qH0XCyJbom","*Staff nurse Male Candidates Total Vacancies in Dhs advertisement
1) Aurangabad : 0
2) Nagpur :- 0
3) Latur :- 3
4)… ","*Staff nurse Male Candidates otal Vacancies in Dhs advertisement
) Aurangabad : 
) Nagpur :- 
) Latur :- 
)… ","Staff nurse Male Candidates otal Vacancies in Dhs advertisement
 Aurangabad  
 Nagpur  
 Latur  
… ","['Staff', 'nurse', 'Male', 'Candidates', 'otal', 'Vacancies', 'Dhs', 'advertisement', 'Aurangabad', 'Nagpur', 'Latur', '…']"
205,@arora_neema this is the condition of Akola fish market Tajnapeth road Akola gutters are overloaded with dirt and b… https://t.co/pxEUwfqZ4i, this is the condition of Akola fish market Tajnapeth road Akola gutters are overloaded with dirt and b… https://t.co/pxEUwfqZ4i, this is the condition of Akola fish market Tajnapeth road Akola gutters are overloaded with dirt and b… , this is the condition of Akola fish market ajnapeth road Akola gutters are overloaded with dirt and b… , this is the condition of Akola fish market ajnapeth road Akola gutters are overloaded with dirt and b… ,"['condition', 'Akola', 'fish', 'market', 'ajnapeth', 'road', 'Akola', 'gutters', 'overloaded', 'dirt', 'b…']"
