,Screen Name ,User Name ,Tweet Created At,Tweet Text,User Location,Retweet Count,Retweeted,Phone Type,Favorite Count,Favorited ,Replied
642,WeatherMumbai,WeatherMumbai,2021-08-08 22:48:40,"Right now: Haze, Temperature: 26.99C, Humidity: 94, Wind: From SSE at 2.57KPH, Updated: 4:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
643,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 21:52:55,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 89, Wind: From SE at 2.57KPH, Updated: 3:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
644,WeatherMumbai,WeatherMumbai,2021-08-08 21:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 89, Wind: From SE at 2.57KPH, Updated: 3:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
645,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 20:49:43,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 89, Wind: From SSE at 1.54KPH, Updated: 2:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
646,WeatherMumbai,WeatherMumbai,2021-08-08 20:48:40,"Right now: Haze, Temperature: 27.99C, Humidity: 89, Wind: From SSE at 1.54KPH, Updated: 2:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
647,sunkissedsmile,Sab,2021-08-08 20:02:25,RT @RamzPuj: #update- no significant rain in Mumbai over the weekend. There is no sustained weather system to bring  #mumbairains. There ar…,,22,False,Twitter for iPhone,0,False,None
648,katslefty,Kats Ikeda,2021-08-08 19:59:13,"“In the past week alone, 380,000 people have been evacuated due to floods in China’s Henan province, 30 villages in… https://t.co/ybgmC8VMKW",,0,False,IFTTT,0,False,None
649,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 19:50:20,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SSE at 2.06KPH, Updated: 1:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
650,WeatherMumbai,WeatherMumbai,2021-08-08 19:48:41,"Right now: Haze, Temperature: 27.99C, Humidity: 83, Wind: From SSE at 2.06KPH, Updated: 1:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,2,False,None
651,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 18:54:51,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From SSW at 2.57KPH, Updated: 12:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
652,WeatherMumbai,WeatherMumbai,2021-08-08 18:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From SSW at 2.57KPH, Updated: 12:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
653,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 17:50:35,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From WSW at 3.09KPH, Updated: 11:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
654,WeatherMumbai,WeatherMumbai,2021-08-08 17:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From WSW at 3.09KPH, Updated: 11:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
655,AnjuItsme,ItsmeAnju,2021-08-08 17:41:00,@mumbai weather https://t.co/gGKL6oNyHy,,0,False,Twitter for Android,0,False,None
656,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 16:52:06,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From SW at 2.06KPH, Updated: 10:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
657,WeatherMumbai,WeatherMumbai,2021-08-08 16:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From SW at 2.06KPH, Updated: 10:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
658,savesindhudurg,Save-sindhudurg,2021-08-08 16:12:04,"Thunderstorm likely in Sindhudurg, Ratnagiri on Monday and Tuesday - The Indian Express https://t.co/8DNv8eSjqD https://t.co/j7sw7MKWKZ",,0,False,dlvr.it,0,False,None
659,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 16:00:20,"RT @IndiaCoastGuard: In a daredevil sea-air coordinated Operation in inclement weather and rough sea conditions,#ICG 02 Chetak Helicopters…",Mumbai,188,False,RetweetsMumbaiOne,0,False,None
660,KishoreChamola,Kishore Chamola,2021-08-08 16:00:06,"RT @IndiaCoastGuard: In a daredevil sea-air coordinated Operation in inclement weather and rough sea conditions,#ICG 02 Chetak Helicopters…",Mandi Gobindgarh,188,False,Twitter Web App,0,False,None
661,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 15:50:31,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From SW at 3.09KPH, Updated: 9:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
662,WeatherMumbai,WeatherMumbai,2021-08-08 15:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 84, Wind: From SW at 3.09KPH, Updated: 9:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,3,False,None
663,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 14:50:24,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 4.12KPH, Updated: 8:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
664,WeatherMumbai,WeatherMumbai,2021-08-08 14:48:41,"Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 4.12KPH, Updated: 8:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
665,mayankaa3,Mayank Sharma,2021-08-08 14:43:08,@pithy_in Have French onion soup. Perfect for mumbai weather,New Delhi,0,False,Twitter for iPhone,1,False,1424379551245688835
666,TheVivaciousIN,🇮🇳🇮🇳Vivacious India 🚩🚩,2021-08-08 14:40:34,@Innocen93344348 @BCCI mumbai weather also,,0,False,Twitter Web App,0,False,1424379365899444226
667,local_mumbaikar,Local Mumbaikar,2021-08-08 14:14:32,@kotian_viraj @Hosalikar_KS @WeathrCast @VagariesWeather @RamzPuj @WeatherGeoMH @IndiaWeatherMan @shetty_athreya… https://t.co/EeF1H2utyV,Mumbai,0,False,Twitter Web App,1,False,1424360177445203974
668,jitasish,Jitasish Riju,2021-08-08 14:04:25,"RT @weatherindia: Scientists Identify Antibodies That Neutralise Multiple #Coronavirus; Pave Way for SuperVaccine

https://t.co/0doXgMMNKA…",Calcutta India,1,False,Twitter for Android,0,False,None
669,weatherindia,The Weather Channel India,2021-08-08 14:00:01,Scientists Identify Antibodies That Neutralise Multiple #Coronavirus; Pave Way for SuperVaccine… https://t.co/CKAZHjNRRh,India,1,False,TweetDeck,9,False,None
670,shettykruthi17,Kruthika Shetty🦋,2021-08-08 13:57:07,@iammohit13_ Mumbai rains are better than English weather😭😭😭,"Thane, India",0,False,Twitter for Android,1,False,1424348249314369539
671,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 13:51:32,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 5.14KPH, Updated: 7:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
672,WeatherMumbai,WeatherMumbai,2021-08-08 13:48:40,"Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 5.14KPH, Updated: 7:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
673,Theaachooo,break down now🕺🏽,2021-08-08 13:40:06,"@Baeksfaerie @MarxKnopfler OMG!!! Same same! They can't drive for shit here and life is v slow compared to Mumbai, but the weather is great!","Mumbai, India",0,False,Twitter for Android,1,False,1424364355093549057
674,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 12:50:20,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 6.17KPH, Updated: 6:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
675,WeatherMumbai,WeatherMumbai,2021-08-08 12:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From WSW at 6.17KPH, Updated: 6:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,2,False,None
676,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 11:50:55,"RT @WeatherMumbai: Right now: Haze, Temperature: 30.99C, Humidity: 66, Wind: From SW at 3.6KPH, Updated: 5:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
677,WeatherMumbai,WeatherMumbai,2021-08-08 11:48:40,"Right now: Haze, Temperature: 30.99C, Humidity: 66, Wind: From SW at 3.6KPH, Updated: 5:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
678,HendAym11269277,🌸 𝙉𝙤𝙙𝙮 🌸,2021-08-08 11:00:37,"Beautiful view and sky mumbai
@LaghateParth his instagram story
Gloomy weather = Lazy day! https://t.co/Jm0U60WNtj",Egypt,0,False,Twitter for Android,3,False,None
679,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 10:51:09,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 70, Wind: From W at 3.09KPH, Updated: 4:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
680,WeatherMumbai,WeatherMumbai,2021-08-08 10:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 70, Wind: From W at 3.09KPH, Updated: 4:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,2,False,None
681,heavymimirs,heavymimirs,2021-08-08 10:07:54,Ceo of being so unpredictable that people think I'm Mumbai's weather.,,0,False,Twitter for Android,1,False,None
682,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 09:52:44,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From W at 5.66KPH, Updated: 3:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
683,WeatherMumbai,WeatherMumbai,2021-08-08 09:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From W at 5.66KPH, Updated: 3:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,1,False,None
684,AdvocateNikhil,Nikhil kumar,2021-08-08 09:13:10,"RT @IndiaToday: Rain lashes parts of #Delhi. According to IMD, Delhi will witness 'generally cloudy sky, light to moderate rain/thundershow…","Sonipat, Haryana",5,False,Twitter for iPhone,0,False,None
685,SweetCookiesme,Arvind,2021-08-08 09:09:36,"RT @IndiaToday: Rain lashes parts of #Delhi. According to IMD, Delhi will witness 'generally cloudy sky, light to moderate rain/thundershow…",,5,False,current news ,0,False,None
686,IndiaTodayFLASH,IndiaTodayFLASH,2021-08-08 09:07:02,"RT @IndiaToday: Rain lashes parts of #Delhi. According to IMD, Delhi will witness 'generally cloudy sky, light to moderate rain/thundershow…",,5,False, IndiaTodayFLASH,0,False,None
687,pradeep25425994,Thalaivaa Pradeep,2021-08-08 09:06:32,"RT @IndiaToday: Rain lashes parts of #Delhi. According to IMD, Delhi will witness 'generally cloudy sky, light to moderate rain/thundershow…",,5,False,Twitter for Android,0,False,None
688,IndiaToday,IndiaToday,2021-08-08 09:06:13,"Rain lashes parts of #Delhi. According to IMD, Delhi will witness 'generally cloudy sky, light to moderate rain/thu… https://t.co/xGDGtO7RYM",India,5,False,Twitter Web App,37,False,None
689,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 08:54:03,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From SW at 4.12KPH, Updated: 2:19PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
690,WeatherMumbai,WeatherMumbai,2021-08-08 08:49:15,"Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From SW at 4.12KPH, Updated: 2:19PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
691,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 07:58:51,RT @tan_5989: Hot and Humid weather here in #Pune today🥵🥵 Howz #Mumbai?? #punerains #PuneRains #mumbairains #MumbaiRains,Mumbai,1,False,RetweetsMumbaiOne,0,False,None
692,tan_5989,Weather Enthusiast Tanny,2021-08-08 07:54:02,Hot and Humid weather here in #Pune today🥵🥵 Howz #Mumbai?? #punerains #PuneRains #mumbairains #MumbaiRains,Pune,1,False,Twitter for Android,1,False,None
693,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 07:51:04,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From SSW at 3.6KPH, Updated: 1:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
694,WeatherMumbai,WeatherMumbai,2021-08-08 07:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From SSW at 3.6KPH, Updated: 1:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
695,SuryavardhanSi7,Rahul Vaidya offical fan club,2021-08-08 07:33:04,"RT @IndiaToday: Union Civil Aviation Minister Jyotiraditya Scindia on Sunday conducted aerial survey of flood-hit Ashoknagar district. 
Liv…"," Sathin,Jodhpur,Mumbai,London ",12,False,Twitter for Android,0,False,None
696,KumarSikarwar,vivek sikarwar,2021-08-08 07:24:15,"RT @IndiaToday: Union Civil Aviation Minister Jyotiraditya Scindia on Sunday conducted aerial survey of flood-hit Ashoknagar district. 
Liv…",Patna. ,12,False,Twitter Web App,0,False,None
697,sunder_barange,Sunder Barange,2021-08-08 07:12:50,Weather Forecast LIVE: IMD predicts heavy rainfall for northeastern states; downpour to continue in MP and Rajastha… https://t.co/9yPZmuUOLG,"Indore, India",0,False,IFTTT,0,False,None
698,BAnirudhYadav1,B. Anirudh Yadav,2021-08-08 06:52:12,"RT @IndiaToday: Union Civil Aviation Minister Jyotiraditya Scindia on Sunday conducted aerial survey of flood-hit Ashoknagar district. 
Liv…","Hyderabad, India",12,False,Twitter for Android,0,False,None
699,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 06:51:19,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From WSW at 3.09KPH, Updated: 12:18PM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
700,WeatherMumbai,WeatherMumbai,2021-08-08 06:48:40,"Right now: Haze, Temperature: 29.99C, Humidity: 79, Wind: From WSW at 3.09KPH, Updated: 12:18PM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
701,RohitKulshresh8,Rohit Kulshreshtha,2021-08-08 06:41:57,"RT @IndiaToday: Union Civil Aviation Minister Jyotiraditya Scindia on Sunday conducted aerial survey of flood-hit Ashoknagar district. 
Liv…","Shivpuri, India",12,False,Twitter for Android,0,False,None
702,Raghura82791716,Raghuraj,2021-08-08 06:40:13,"RT @IndiaToday: Union Civil Aviation Minister Jyotiraditya Scindia on Sunday conducted aerial survey of flood-hit Ashoknagar district. 
Liv…",Linkden,12,False,Twitter for Android,0,False,None
703,chaii_positive_,A_Gujju 🇮🇳🌿,2021-08-08 06:38:43,"RT @IndiaToday: Union Civil Aviation Minister Jyotiraditya Scindia on Sunday conducted aerial survey of flood-hit Ashoknagar district. 
Liv…","Gujarat, India 🇮🇳",12,False,Twitter for Android,0,False,None
704,MadhuGadenaveni,Madhu G,2021-08-08 06:38:14,"RT @IndiaToday: Union Civil Aviation Minister Jyotiraditya Scindia on Sunday conducted aerial survey of flood-hit Ashoknagar district. 
Liv…",thangallapally,12,False,Twitter for Android,0,False,None
705,Mario_Dias13,MARIO,2021-08-08 06:37:38,"RT @IndiaToday: Union Civil Aviation Minister Jyotiraditya Scindia on Sunday conducted aerial survey of flood-hit Ashoknagar district. 
Liv…",nearby,12,False,Twitter for Android,0,False,None
706,Vikasmantoo,Vikas Mishra,2021-08-08 06:37:25,"RT @IndiaToday: Union Civil Aviation Minister Jyotiraditya Scindia on Sunday conducted aerial survey of flood-hit Ashoknagar district. 
Liv…",Ahmedabad,12,False,Twitter for Android,0,False,None
707,RokadeManish,Manish.Rokade,2021-08-08 06:36:02,"RT @IndiaToday: Union Civil Aviation Minister Jyotiraditya Scindia on Sunday conducted aerial survey of flood-hit Ashoknagar district. 
Liv…",Noida,12,False,Twitter for Android,0,False,None
708,IndiaTodayFLASH,IndiaTodayFLASH,2021-08-08 06:35:02,"RT @IndiaToday: Union Civil Aviation Minister Jyotiraditya Scindia on Sunday conducted aerial survey of flood-hit Ashoknagar district. 
Liv…",,12,False, IndiaTodayFLASH,0,False,None
709,IndiaToday,IndiaToday,2021-08-08 06:34:58,Union Civil Aviation Minister Jyotiraditya Scindia on Sunday conducted aerial survey of flood-hit Ashoknagar distri… https://t.co/BmOuNbs5CP,India,12,False,Twitter Web App,194,False,None
710,LindaLIrwin,LindaLIrwin🌱🌳🐈🐩🐘🐳🐬🐝🐞🍅🌻🌼🌈🌎🇺🇸,2021-08-08 06:13:50,"RT @MartinHeinrich: It’s like the planet is trying to tell us something…

#ActOnClimate
https://t.co/ZOuGdqXlWr",Illinois,27,False,Twitter for Android,0,False,None
711,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 05:51:01,"RT @WeatherMumbai: Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From W at 2.57KPH, Updated: 11:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
712,WeatherMumbai,WeatherMumbai,2021-08-08 05:48:41,"Right now: Haze, Temperature: 29.99C, Humidity: 74, Wind: From W at 2.57KPH, Updated: 11:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
713,nishant1amity,nishant kumar mehta,2021-08-08 05:13:49,RT @IndiaToday: The IMD predicted that #MadhyaPradesh and #Rajasthan are likely to witness heavy to very heavy #rainfall during the next tw…,"Ranchi , India",2,False,Twitter Web App,0,False,None
714,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 04:51:20,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 2.57KPH, Updated: 10:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
715,WeatherMumbai,WeatherMumbai,2021-08-08 04:48:40,"Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From WSW at 2.57KPH, Updated: 10:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
716,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 04:36:31,RT @TasneemSsr: why would SSR use a heavy blanket in hot weather(June in mumbai)It seems that it’s used 2make his body in specific position…,Mumbai,3,False,RetweetsMumbaiOne,0,False,None
717,IndiaTodayFLASH,IndiaTodayFLASH,2021-08-08 04:33:03,RT @IndiaToday: The IMD predicted that #MadhyaPradesh and #Rajasthan are likely to witness heavy to very heavy #rainfall during the next tw…,,2,False, IndiaTodayFLASH,0,False,None
718,IndiaToday,IndiaToday,2021-08-08 04:32:35,The IMD predicted that #MadhyaPradesh and #Rajasthan are likely to witness heavy to very heavy #rainfall during the… https://t.co/dOUbVgq4Sm,India,2,False,Twitter Web App,18,False,None
719,SRIHARIPATIL45,sri.hari.patil,2021-08-08 04:31:32,RT @TasneemSsr: why would SSR use a heavy blanket in hot weather(June in mumbai)It seems that it’s used 2make his body in specific position…,"Nizamabad, telangana,India.",3,False,Twitter for Android,0,False,None
720,shirleyann32,ShirleyAnnResists,2021-08-08 04:14:34,"RT @MartinHeinrich: It’s like the planet is trying to tell us something…

#ActOnClimate
https://t.co/ZOuGdqXlWr",,27,False,Twitter for Android,0,False,None
721,MatthewBradbury,Matthew Bradbury,2021-08-08 04:09:00,RT @USJ_online: How are the changing metrics of extreme weather reshaping urban systems? @vichitram explores this through her work on #Mumb…,"Auckland, New Zealand",7,False,Twitter for iPhone,0,False,None
722,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 03:51:25,"RT @WeatherMumbai: Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From SW at 1.54KPH, Updated: 9:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
723,WeatherMumbai,WeatherMumbai,2021-08-08 03:48:40,"Right now: Haze, Temperature: 28.99C, Humidity: 79, Wind: From SW at 1.54KPH, Updated: 9:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
724,DeborahLWilliam,Deborah L Williamson,2021-08-08 03:46:59,"RT @MartinHeinrich: It’s like the planet is trying to tell us something…

#ActOnClimate
https://t.co/ZOuGdqXlWr","Kentucky, USA",27,False,Twitter for iPhone,0,False,None
725,jaburrou,JAB 😷 💙🌻🐾🌏🌊,2021-08-08 03:31:09,"RT @MartinHeinrich: It’s like the planet is trying to tell us something…

#ActOnClimate
https://t.co/ZOuGdqXlWr",USA,27,False,Twitter Web App,0,False,None
726,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 02:49:43,"RT @WeatherMumbai: Right now: Haze, Temperature: 27.99C, Humidity: 89, Wind: From SSW at 1.54KPH, Updated: 8:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
727,WeatherMumbai,WeatherMumbai,2021-08-08 02:48:40,"Right now: Haze, Temperature: 27.99C, Humidity: 89, Wind: From SSW at 1.54KPH, Updated: 8:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,0,False,None
728,susan_robert1,Susan Robert,2021-08-08 02:16:33,"RT @MartinHeinrich: It’s like the planet is trying to tell us something…

#ActOnClimate
https://t.co/ZOuGdqXlWr",,27,False,Twitter Web App,0,False,None
729,RetweetsMumbai,Mumbai News & Retweets,2021-08-08 01:49:43,"RT @WeatherMumbai: Right now: Haze, Temperature: 26.99C, Humidity: 83, Wind: From N at 0KPH, Updated: 7:18AM #Mumbai #Weather",Mumbai,1,False,RetweetsMumbaiOne,0,False,None
730,WeatherMumbai,WeatherMumbai,2021-08-08 01:48:41,"Right now: Haze, Temperature: 26.99C, Humidity: 83, Wind: From N at 0KPH, Updated: 7:18AM #Mumbai #Weather","Mumbai, India",1,False,WeatherMumbai,2,False,None
